time,sensor_gps_raw/carrier_phase.00_rate,sensor_gps_raw/carrier_phase.01_rate,sensor_gps_raw/carrier_phase.02_rate,sensor_gps_raw/carrier_phase.03_rate,sensor_gps_raw/carrier_phase.04_rate,sensor_gps_raw/carrier_phase.05_rate,sensor_gps_raw/carrier_phase.06_rate,sensor_gps_raw/carrier_phase.07_rate,sensor_gps_raw/carrier_phase.08_rate,sensor_gps_raw/carrier_phase.09_rate,sensor_gps_raw/carrier_phase.10_rate,sensor_gps_raw/carrier_phase.11_rate,sensor_gps_raw/carrier_phase.12_rate,sensor_gps_raw/carrier_phase.13_rate,sensor_gps_raw/carrier_phase.14_rate,sensor_gps_raw/carrier_phase.15_rate,sensor_gps_raw/carrier_phase.16_rate,sensor_gps_raw/carrier_phase.17_rate,sensor_gps_raw/carrier_phase.18_rate,sensor_gps_raw/carrier_phase.19_rate,sensor_gps_raw/carrier_phase.20_rate,sensor_gps_raw/carrier_phase.21_rate,sensor_gps_raw/carrier_phase.22_rate,sensor_gps_raw/carrier_phase.23_rate,sensor_gps_raw/carrier_phase.24_rate,sensor_gps_raw/carrier_phase.25_rate,sensor_gps_raw/carrier_phase.26_rate,sensor_gps_raw/carrier_phase.27_rate,sensor_gps_raw/carrier_phase.28_rate,sensor_gps_raw/carrier_phase.29_rate,sensor_gps_raw/carrier_phase.30_rate,sensor_gps_raw/carrier_phase.31_rate
1126.154589,4.7351587548433685,-2.7188570557357252,-1.2811815621221854,5.488518280984351,-5.605273369182669,-5.63233503226968,714.3315725182453,-676.097493319395,188.78673682507588,61.04424021654904,-149.9825557966298,-314.97373233873674,,,,,,,,,,,,,,,,,,,,
1127.155069,4.908441788340099,-2.5771976128174856,-1.187310189882112,5.693396451321007,-5.530301901098397,-5.54653413090449,709.0028671002957,-675.9188554409175,187.08832746236612,61.24712978224352,-148.35660395390215,-314.7505347817409,,,,,,,,,,,,,,,,,,,,
1128.154072,5.039141847031914,-1.0749350152881334,-1.5697074615596875,6.50181807897917,-5.1283068789846595,-5.150193417612485,712.7911290129701,-675.8123805911287,186.0737148104247,62.101240221565945,-147.6397658742249,-313.7436323265358,,,,,,,,,,,,,,,,,,,,
1129.154082,5.293122058447139,-1.8863278067705096,-1.0906814757028087,6.304971001766148,-5.256154434651563,-5.265508395289743,712.8976765159075,-675.5521603022326,186.00602163150768,61.86662878782289,-150.38369028112754,-314.06296830933184,,,,,,,,,,,,,,,,,,,,
1130.155304,5.591305657917886,-2.8649593145778454,-0.4632141898795794,6.0702043161550705,-5.381314942053706,-5.371442562632211,712.3636980063212,-675.2370789717287,185.14626551336437,61.587255937745795,-149.94610552373808,-314.4445993741075,,,,,,,,,,,,,,,,,,,,
1131.154944,5.645716261353186,-1.3275999397660598,-0.9701248925445611,6.8468243665586215,-5.025889847382928,-4.9927281215180415,715.9479265618374,-675.2083456104032,185.21998544613973,62.417305811133474,-1557811.935395371,,,,,,,,,,,,,,,,,,,,,
1132.155381,5.909023641966684,-1.9295488941663734,-0.5315722377773682,6.760284094122824,-5.081982598484842,-5.074263167505762,715.4548483855731,-674.932222526243,188.69733011972414,62.2963301419224,7.727597990314109,,,,,,,,,,,,,,,,,,,,,
1133.154073,5.971821711716771,-0.21488726502661848,-1.0721489754096751,7.624108506726827,-4.6730695481493,-4.678107201242426,716.9121937435409,-674.8890224424478,187.22549200005176,63.207675567016054,1558831.0141925917,,,,,,,,,,,,,,,,,,,,,
1134.15407,6.26356611282398,-1.2883667136408121,-0.4496115903579607,7.331177265241024,-4.829570812451237,-4.846540945869037,713.4260003136507,-674.5906043126884,185.7858804589913,62.88048885133992,-149.9348083481866,-312.97835672626445,,,,,,,,,,,,,,,,,,,,
1135.154093,6.470308235688307,-1.1813625457164108,-0.29162530372150286,7.533719575832038,-4.745742467760465,-4.739488302790477,714.5413284816491,-674.383022043716,189.78247373639658,63.075754637468265,-1556580.544168485,,,,,,,,,,,,,,,,,,,,,
1136.155446,6.666565954293503,-2.386464698117152,0.25326765357158365,7.13589900260132,-5.0012312634984255,-5.0015790333628445,712.4519871346359,-674.1752899993079,186.2669044270234,62.63141242893613,8.030146317740389,,,,,,,,,,,,,,,,,,,,,
1137.154065,6.581320300580629,0.1592643351626748,-0.7436137466136188,8.30497058021831,-4.482213741575066,-4.488800313820548,717.5136601947632,-674.2947637491204,189.79113906005523,63.879565403887796,9.55838045703888,,,,,,,,,,,,,,,,,,,,,
1138.154095,6.791287716997701,-1.1087811272444696,-0.1728742945215913,7.879681732735037,-4.758845704078624,-4.777517008620634,716.7053088311666,-674.0711039017096,188.2196843120796,63.41065324976711,8.964070548472137,,,,,,,,,,,,,,,,,,,,,
1139.154065,6.914986660057593,-0.998831608123055,-0.13185956151795608,8.04072629767552,-4.725962602574015,-4.763684728799177,715.5288154621227,-673.950310462214,189.27204432018232,63.5640434247116,9.138474928119138,,,,,,,,,,,,,,,,,,,,,
1140.152957,6.95040368098185,0.02168589414645794,-0.4913913344146863,8.57943335857533,-4.5252529655858496,-4.535176738933899,718.9590172315443,-673.927606472238,190.08477163816474,64.1323966487937,9.834039314641927,,,,,,,,,,,,,,,,,,,,,
1141.157119,7.45478733483462,-4.742320540041192,1.5638527125655628,6.708030517149211,-5.506468374668316,-5.511199440471415,713.2972360119213,-673.3700703046848,183.74020431900044,62.09415996662972,1549089.2410266735,,,,,,,,,,,,,,,,,,,,,
1142.154076,6.955243337537226,1.7989411431217377,-1.2089802838863761,9.488675034935625,-4.2332970424043594,-4.239489615190081,719.5411004445756,-673.9488317012589,190.15066417975015,65.09060449739212,-140.16103943392733,-310.3579697780353,,,,,,,,,,,,,,,,,,,,
1143.154066,7.1813965428090825,-1.0673257099552984,-0.12326710572341426,8.3402946481541,-4.919417527635545,-4.924401468601644,718.761474234722,-673.6899729744201,188.5804876733098,63.8511934222567,-1555384.6241119308,,,,,,,,,,,,,,,,,,,,,
1144.154117,7.192290625756769,-1.1856025637422363,-0.14981845520287607,8.335270199831257,-5.02192830770008,-5.022325026253867,717.1726776788098,-673.6784461119828,190.21498143383883,63.84028280085829,9.473429184650968,,,,,,,,,,,,,,,,,,,,,
1145.154074,7.186511903924696,-1.1801211593510743,-0.25538442519086857,8.377151953538203,-5.127358405498541,-5.103427498940363,719.6986206081145,-673.691670238095,188.5173788845873,63.874800761440895,1554967.1202218945,,,,,,,,,,,,,,,,,,,,,
1146.154367,7.18833326750331,-1.5873051460621355,-0.21604468471053906,8.237938173045677,-5.317332094536425,-5.3235463764602855,717.7420912992889,-673.688074096422,189.7888805928784,63.72518228401242,-150.22768052225672,-311.99687366042787,,,,,,,,,,,,,,,,,,,,
1147.1541,7.133206031774293,-1.169983000897787,-0.5085162422640224,8.443174554588268,-5.345098408012262,-5.338176641116206,715.9687749889476,-673.7512992522161,189.09808893983882,63.94947680885633,-148.66623096124573,-311.7009028903854,,,,,,,,,,,,,,,,,,,,
1148.15507,7.220866573761256,-2.3799309281279193,-0.10511855813859938,7.9807141872973375,-5.689648989579723,-5.677005451540396,714.7688215108257,-673.652133088626,187.56620961182432,63.43256698536044,-148.58652964104283,-312.3273005144047,,,,,,,,,,,,,,,,,,,,
1149.154099,7.0733830157919755,-0.6847786932564759,-0.9239095473853354,8.72384742653145,-5.442678169309289,-5.436936151169448,715.5999860266148,-673.8184419044885,187.98701226831815,64.24626931992611,-147.8954151789843,-311.32900221642336,,,,,,,,,,,,,,,,,,,,
1150.154077,7.074492756236111,-1.7016728017288187,-0.693987776848985,8.297455358048808,-5.801495834414169,-5.781935374951473,715.4766408601917,-673.8194563982421,187.2301773382644,63.777897751881596,-148.30643883379577,-311.84708195139734,,,,,,,,,,,,,,,,,,,,
1151.154083,7.036462352684779,-1.8446216984913235,-0.7829881210745384,8.264017040954798,-5.9497879544049965,-5.935737285504416,716.9332161918375,-673.8518675129211,187.0738205805818,63.74245085598966,-148.36062402303008,-311.89388785055377,,,,,,,,,,,,,,,,,,,,
1152.154071,7.026154029074121,-1.912317237552429,-0.8724651836888029,8.267217287490325,-6.063294484689862,-6.065614958669556,715.9697521186205,-673.8661687968508,187.75273919064375,63.73916737092503,-148.36114530498537,-311.8660686046339,,,,,,,,,,,,,,,,,,,,
1153.154121,7.078615345109469,-2.0019604627021863,-0.8601506975136886,8.303110316917525,-6.135094709985026,-6.136443179848158,714.2410229805857,-673.8143950136598,188.9659773196836,63.77123877001327,-148.32509870237084,-311.8228730817253,,,,,,,,,,,,,,,,,,,,
1154.154072,7.181871311729282,-1.8802887317204977,-0.8580835051711801,8.459542233482466,-6.1215263786239404,-6.115676086809799,717.0716326413576,-673.7110264458362,184.81248623640283,63.929402364739644,-148.19056358765738,-311.6536787906491,,,,,,,,,,,,,,,,,,,,
1155.154103,7.1671821113611145,-2.045719346219016,-0.9062418746937055,8.420291614348116,-6.258309550485592,-6.268036973002012,715.0569832640472,-673.7321149657743,187.75060584884966,63.87663931616214,-148.24572738371967,-311.69901979005834,,,,,,,,,,,,,,,,,,,,
1156.155071,7.212540776117876,-3.001099176390426,-0.6397097468330912,8.048769016082474,-6.571767232997843,-6.561595752107166,712.9482432006505,-673.6737872970554,185.7672388899814,63.47558913684304,-148.59058025780342,-312.17761771781846,,,,,,,,,,,,,,,,,,,,
1157.154074,7.0277904714850905,-1.3292306034473995,-1.5194197920481542,8.7668583875016,-6.353878264954517,-6.355954515069328,715.4239931187255,-673.8858296099971,189.78128730853132,64.24932360991897,-147.93006285803767,-311.20543855238896,,,,,,,,,,,,,,,,,,,,
1158.15507,7.248684805107473,-3.150523998671133,-0.7261522281333441,8.090652046997661,-6.764755771878498,-6.786512886004999,715.5520590378034,-673.6434360017387,188.11209023806157,63.50596185316027,-148.59945907645698,-312.1241831010066,,,,,,,,,,,,,,,,,,,,
1159.154074,7.187110474827506,-1.3248104415530406,-1.4796059134727102,8.942675994549575,-6.421875425609301,-6.447571275196282,717.0716228389623,-673.7289754664392,188.84351687214803,64.41691943788612,-147.79955317439453,-310.99470311253947,,,,,,,,,,,,,,,,,,,,
1160.154681,7.355466691537018,-2.8195105229211777,-0.8714855033458093,8.387842680221013,-6.786227207537337,-6.802415556365048,715.3346333590393,-673.547351441173,185.88583161287977,63.81934653652377,-148.29283247190529,-311.73812985126864,,,,,,,,,,,,,,,,,,,,
1161.154072,7.3611158540228985,-1.6890041754195408,-1.3037234302887555,8.957632629871114,-6.57189096414055,-6.59554514266776,715.6088439538768,-673.5572191199013,187.8166151729414,64.41284517922674,-147.79065065590618,-311.01848528357664,,,,,,,,,,,,,,,,,,,,
1162.154102,7.586501118655093,-2.1724908475513303,-0.9623790576002875,8.899815503070101,-6.625570639006327,-6.648428276844072,716.8792320308778,-673.3246042202918,189.10262047195442,64.33659447997968,-147.8314993268545,-311.145343045361,,,,,,,,,,,,,,,,,,,,
1163.155841,7.892305443541204,-3.6289648387511306,-0.18190488363012491,8.44288622916423,-6.864347365342752,-6.8993313131013565,711.8550039957357,-673.0033133282761,184.71152492541557,63.82217484851037,-148.26588232706592,-311.8301674946038,,,,,,,,,,,,,,,,,,,,
1164.154102,7.814577727260655,-0.3526746303625714,-1.4025846836890992,9.954343728419644,-6.151072118549507,-6.183894876707569,717.0788425860738,-673.1189846618652,189.12602781099986,65.43275269975732,-146.84583311488,-309.83176362235866,,,,,,,,,,,,,,,,,,,,
1165.154104,8.145759341533491,-1.821183410351864,-0.6092587809175143,9.500915711202822,-6.381773758134216,-6.4242414667010905,714.4489593754013,-672.7690628587748,188.81926248705258,64.9210533087795,-147.273213694721,-310.51660042840257,,,,,,,,,,,,,,,,,,,,
1166.15519,8.440103974433086,-2.67011486689546,-0.04184376597214623,9.308350119057934,-6.4819528030197375,-6.522496964971509,715.0885386747198,-672.474463053383,186.1197889529376,64.69731175116357,-147.44243425140223,-310.8275672309941,,,,,,,,,,,,,,,,,,,,
1167.155257,8.601769970497202,-1.5862832984953457,-0.25673272302071837,9.947359966905765,-6.168115315989752,-6.198951722071683,714.2009682169364,-672.3131362658072,187.35757580896745,65.36377680624406,-172.039508858798,-310.0636343271951,,,,,,,,,,,,,,,,,,,,
1168.155515,8.857745970198806,-1.5943863192765093,-0.004736906994992296,10.122813037329479,-6.063434219920907,-6.092870070603084,717.0836386991865,-672.0635417949362,187.0325793404694,65.5299062008184,-150.09577821331578,-309.90367282488006,,,,,,,,,,,,,,,,,,,,
1169.156215,9.067080758150453,-1.8961306683883095,0.26682967743874997,10.142241934309993,-6.082280215663872,-6.114600082840667,717.8764771816334,-671.8537864046434,189.15807738125477,65.52542486348148,-148.93593265254344,-309.918874129959,,,,,,,,,,,,,,,,,,,,
1170.158089,9.364164723323498,-2.834777735034436,0.8517494905736953,9.914190230049144,-6.191929620465288,-6.215848055368525,716.4074183842218,-671.5414491899626,186.9998826427062,65.26102021760181,-149.50684470595775,-310.2987879860131,,,,,,,,,,,,,,,,,,,,
1171.158321,9.464811736900884,-1.2015905596931589,0.40559675338244006,10.770991287418724,-5.778002770919329,-5.812013950799326,718.2552478144995,-671.465498468005,188.89710998887142,66.16518930851811,-149.78304486815557,-309.22279280052453,,,,,,,,,,,,,,,,,,,,
1172.155188,9.465872802479737,2.0635232262643513,-0.7205263078304824,12.314763295996727,-5.002315161585585,-5.047479953321329,720.9398306017707,-671.4988908897581,191.86142600847938,67.80706349107083,-147.48265737394405,-307.2254987515147,,,,,,,,,,,,,,,,,,,,
1173.158066,10.160657290914273,-3.264227056337404,1.7632024209581232,10.28922426362658,-5.977572598676375,-6.018404198309298,715.1347071068315,-670.743075405304,188.3773831243335,65.58394342100979,-148.9495861667221,-310.02447209695566,,,,,,,,,,,,,,,,,,,,
1174.154072,9.915243908526463,3.202579006452652,-0.6668889969304814,13.178260446637694,-4.559133882468075,-4.60863479806693,720.4553851357664,-671.0623894557533,192.3558638065473,68.68854420243775,-145.72380015710434,-306.2237537162366,,,,,,,,,,,,,,,,,,,,
1175.154503,10.461469324506538,-0.7086273604485314,1.175756766076006,11.716989955184772,-5.261567259297493,-5.3050167034751325,719.359443164984,-670.4705698556426,190.9934928815038,67.0867867784005,-146.31838220956047,-308.2773557608957,,,,,,,,,,,,,,,,,,,,
1176.158091,10.85087983422612,-3.496171844562241,2.4919564289915,10.685640110566112,-5.796153263041589,-5.850374977403476,716.3913857042639,-670.0506103515935,187.05864828769074,65.94816016994764,-146.3770547932345,-309.6954507933697,,,,,,,,,,,,,,,,,,,,
1177.158089,10.773802041707043,-0.1298175523345435,1.2289740319268958,12.240957007338636,-5.057729497492915,-5.101530756323029,719.0234502928541,-670.1724603402386,191.14682786618835,67.61383497248642,-144.4702937796191,-307.66223953910105,,,,,,,,,,,,,,,,,,,,
1178.158092,10.891192611200722,-0.09499518528048156,1.2807342407230067,12.367872279707171,-5.055044810393184,-5.0937062825771875,719.8446696600311,-670.0533048928752,189.21200774406805,67.73298427446514,-143.40947467980732,-307.52284928806284,,,,,,,,,,,,,,,,,,,,
1179.154684,10.730682836450114,3.0435523190990352,0.006025284846714385,13.772253684966245,-4.437285208823511,-4.479689240636361,719.9897921575439,-670.2499534438149,194.21975546464535,69.24254867565065,-140.3005854374362,-305.6723620966811,,,,,,,,,,,,,,,,,,,,
1180.15426,11.064921134418114,0.3423418429613321,1.1954271703333461,12.748787162538747,-4.991693520919995,-5.032987154140386,717.815219073213,-669.8867044114849,191.68003885843336,68.12345754625278,-142.80900969952762,-307.06005542895514,,,,,,,,,,,,,,,,,,,,
1181.156096,11.34972146650658,-1.6656836689260217,2.101949055006287,12.016869939891933,-5.398348859267486,-5.439185794642015,714.7489139790787,-669.585158854641,190.59963756540628,67.32555051762415,-145.17648236548473,-308.0840202516457,,,,,,,,,,,,,,,,,,,,
1182.154187,11.154323561544246,1.7460898829867801,0.6959005024764338,13.536568856956706,-4.741092720947307,-4.773977208732418,719.0684634302701,-669.8170506666437,192.9862492676151,68.94360607103403,-142.40322763159082,-306.06609147542963,,,,,,,,,,,,,,,,,,,,
1183.156075,11.500251575686704,-1.7246109516238448,2.150722097228993,12.16055630870187,-5.477320514713512,-5.50940122055448,716.4469499481585,-669.4369360511718,188.9001231152546,67.45700263857583,-144.12708281168335,-307.93553941852065,,,,,,,,,,,,,,,,,,,,
1184.154875,11.367341585587539,1.1034326175415572,0.9895616200583959,13.444271336796135,-4.930823882806095,-4.960593262999339,718.1202717568378,-669.599264982189,190.98444409505203,68.83243326049814,-142.37356272826054,-306.24019816082625,,,,,,,,,,,,,,,,,,,,
1185.154297,11.520160681574438,0.5624080580352029,1.2829927576663067,13.317345169733528,-5.045820891662885,-5.078603503256744,720.5817256888894,-669.4458327907024,191.6787555290482,68.67506355393198,-144.1107892571705,-306.4191186556452,,,,,,,,,,,,,,,,,,,,
1186.154093,11.657611859025138,0.2576745192939143,1.4564017637388247,13.30114144632347,-5.11280568171324,-5.17476395026992,719.4613267333581,-669.306749557123,190.13052565791963,68.64427968352265,-142.69460798254073,-306.4994442899434,,,,,,,,,,,,,,,,,,,,
1187.155392,11.9239038400965,-1.0389128378947134,2.120419632484243,12.88997101657742,-5.341633916273679,-5.407185537934566,717.7460823261075,-669.0234158238356,188.4115572635626,68.1858952655752,-143.14350191274974,-307.08353774111595,,,,,,,,,,,,,,,,,,,,
1188.154073,11.952944868595637,1.4929313307299026,1.2837230120578624,14.118234922334409,-4.74875700265747,-4.796480416218657,720.3885097757634,-669.0280567873624,191.64157187750857,69.48168353861752,-142.18689836662662,-305.50448089290444,,,,,,,,,,,,,,,,,,,,
1191.155072,12.505886207631008,0.25639190516494637,2.207044050301704,13.936873186000582,-4.846844393413193,-4.8856380369621775,718.955570804617,-668.4593241544792,191.73436385701814,69.25021338207137,-143.5714935378839,-305.88611741583657,,,,,,,,,,,,,,,,,,,,
1192.155077,12.962672769614528,0.8782373330494693,2.4453257859669293,14.557946866861755,-4.530018973173668,-4.586186638051203,722.4380571340496,-668.0093962831866,192.21326435441017,69.87466282299158,-143.4882078484356,-305.20858539534026,,,,,,,,,,,,,,,,,,,,
1193.154139,13.060526327830772,1.8316755727096279,2.1740068406459727,15.102814592567427,-4.288838590436114,-4.357560554460463,719.5503865684715,-667.9216200798684,192.8036248135934,70.4358353806636,-144.5141614268598,-304.5292246089698,,,,,,,,,,,,,,,,,,,,
1194.158064,13.538975403704427,-2.5480608712874755,4.078664600890875,13.380493393662846,-5.163513095959132,-5.21665824879932,719.4531666727352,-667.3993963897605,191.92784351812213,68.56009694060828,-144.8015606866864,-306.8825533512319,,,,,,,,,,,,,,,,,,,,
1195.154219,13.111927973200721,4.592689546357747,1.196315867920589,16.49826619423368,-3.7096637259847114,-3.7686593438251066,722.5413485978085,-667.9090294324892,194.758387678095,71.91279447112402,-142.42596404445305,-302.7325878247,,,,,,,,,,,,,,,,,,,,
1196.155171,13.516038936841312,0.17883584808510022,3.0161257746465253,14.722070177159424,-4.652289418308186,-4.713225206654755,719.4295895385942,-667.4533443318337,191.8442669261151,69.98816874162026,-141.5591588414178,-305.12618400892063,,,,,,,,,,,,,,,,,,,,
1197.154191,13.475125785823636,1.9776004490780679,2.317855149254342,15.570078664962125,-4.306503467664783,-4.369337280015316,721.419436407916,-667.5185092728944,194.7027572620351,70.89087066961412,-145.78438775347541,-304.0244388742939,,,,,,,,,,,,,,,,,,,,
1198.154732,13.64580245985806,0.5603612741045936,2.886349154662014,15.05333963433003,-4.6363157143292995,-4.7033078196981535,720.7725420408605,-667.3330176101864,192.398689690168,70.32046546744743,-143.52912795364972,-304.7208987069881,,,,,,,,,,,,,,,,,,,,
1199.155881,13.721465297235042,-0.04130592715603143,3.0868813613980706,14.863355951537699,-4.830420290192109,-4.891279225122645,721.038851018757,-667.2536504410127,192.23515129896668,70.11276071349846,-140.65270138550238,-304.98655699837354,,,,,,,,,,,,,,,,,,,,
1200.154073,13.52739843114702,2.6022600002580702,1.9074709585628966,16.023680047126902,-4.380211262991736,-4.429453979883874,721.5878793351552,-667.4810436692396,193.59006402016007,71.36220329535195,-140.31970134072617,-303.4220308356678,,,,,,,,,,,,,,,,,,,,
1201.154556,13.770938379522647,0.507235562646315,2.794572140748244,15.229748067516937,-4.834339735533348,-4.893746737820976,719.7439982058885,-667.2176190120107,193.38718676367046,70.4900971655278,-142.55384045267448,-304.50987681837285,,,,,,,,,,,,,,,,,,,,
1202.154074,13.843049189295982,1.4465052706430015,2.5067944889722185,15.748648238444105,-4.629434613060937,-4.700830665674005,722.4454793153925,-667.1529716415014,193.2619280738653,71.03581815594356,-143.18656965914528,-303.85743915004207,,,,,,,,,,,,,,,,,,,,
1203.154763,14.086753998928202,0.4574578014077133,3.0456648499972516,15.469457837202015,-4.793033938857604,-4.863009993874812,719.4848964758266,-666.9032567871218,193.52937636948593,70.71777436024564,-142.83355752624306,-304.2770215062943,,,,,,,,,,,,,,,,,,,,
1204.154162,14.16214559869718,1.7285652420790711,2.6546917777701537,16.145358214421435,-4.504204251726037,-4.548038868681829,717.8025021174009,-666.8421704220945,194.02415062394005,71.4232436105313,-141.93918224029932,-303.43347439209447,,,,,,,,,,,,,,,,,,,,
1205.15512,14.437544896448827,0.3935064331411695,3.35565486429482,15.719178106594882,-4.72964259153693,-4.787344123059938,721.1564196664166,-666.5471746317204,192.0914658076921,70.94497884820743,-139.527874258522,-304.0578096878925,,,,,,,,,,,,,,,,,,,,
1206.154073,14.486945005466296,2.335428682112365,2.706146650181722,16.693967493603907,-4.278917073511337,-4.326156792524245,723.358899405567,-666.5239669409251,193.6064709880336,71.97529766940386,-138.2420583142611,-302.8006839804243,,,,,,,,,,,,,,,,,,,,
1207.154209,14.761103324259253,1.3566336403057448,3.283118552337271,16.4258053473456,-4.4195743102007725,-4.474169304421451,721.2495788249146,-666.242129530197,193.71202283185164,71.67189404410703,-140.40442693509,-303.22320062905555,,,,,,,,,,,,,,,,,,,,
1208.154922,15.00078133037826,0.9586563295434871,3.644811753250849,16.422403721320677,-4.432782175948489,-4.5036994251759666,720.3196868734447,-665.9946825550447,190.2881167112754,71.63670567962458,-136.86317246066778,-303.28633838420865,,,,,,,,,,,,,,,,,,,,
1209.154065,15.131688029176473,2.545747441248295,3.213261364000971,17.268673551458562,-4.01716623482406,-4.08242770239471,722.2848300988571,-665.8861761127649,-4364275.165265157,3678620.6434978237,-1546176.3480766416,,,,,,,,,,,,,,,,,,,,,
1210.154181,15.432922902516708,1.8188381561909637,3.7536993616645873,17.139258154233687,-4.078677124139318,-4.14089067662772,719.7953395712573,-665.5726130270327,16.47699160594675,19.856158118786595,18.892440359642308,,,,,,,,,,,,,,,,,,,,,
1211.15409,15.609470446846913,2.1178158860039957,3.7953091088171504,17.416836697505744,-3.9638075735315965,-4.008593612238371,721.4283746983988,-665.400334287187,16.755599235338252,17.895352133455845,19.196830281879613,,,,,,,,,,,,,,,,,,,,,
1212.154069,15.800097244341359,2.158935389013436,3.954986296571917,17.587408863357666,-3.8968016134065238,-3.9183451223230747,721.7349086605323,-665.2116357738438,16.915648401163253,20.215877781290658,19.36772073639719,,,,,,,,,,,,,,,,,,,,,
1213.154836,16.089995595030942,1.5974425888013002,4.412313418557744,17.527587258410904,-3.9199553046540245,-3.952441094185673,721.4588568812824,-664.9153599593059,16.835455373694344,17.771347843407796,19.214530827644637,,,,,,,,,,,,,,,,,,,,,
1214.154066,16.19128910983588,3.1292681433800453,3.979238428242411,18.333952219135995,-3.544416124956939,-3.594788866561885,721.0839660574744,-664.8348001807906,17.68653811728734,20.021612810931174,20.229690871098512,,,,,,,,,,,,,,,,,,,,,
1215.15407,16.43906409888791,2.531845936907871,4.38422138201355,18.244115216829073,-3.6013931530669936,-3.6613670642210536,721.9342201098137,-664.5764022098,17.556363788524436,19.021581448839243,20.05520509698664,,,,,,,,,,,,,,,,,,,,,
1216.154228,16.655533410945054,2.528314787882664,4.599319168131615,18.397940917813457,-3.5361038775156146,-3.6198007541458708,723.7272604256669,-664.3615478587145,17.709079642657116,15.16868686345748,20.185372373733514,,,,,,,,,,,,,,,,,,,,,
1217.151162,16.667892945615804,5.6252355457264684,3.53067538145649,19.88907774178034,-2.8117068521152078,-2.89292257946056,725.787943555301,-664.3843533365946,19.297348108151198,16.550035501562718,22.11303957142212,,,,,,,,,,,,,,,,,,,,,
1218.154097,17.29206065775294,0.28200353317743065,5.96129390715447,17.79065292507738,-3.8140972566396556,-3.902342004034068,722.3531738334344,-663.7017748059233,17.001271536738955,14.613952869258469,19.2357372288796,,,,,,,,,,,,,,,,,,,,,
1219.154186,17.302665170956658,3.000820599845497,5.021769088315693,19.10215014883744,-3.196067999670106,-3.2769392353753233,723.796657758041,-663.7218015741379,18.404750426694704,15.827978872712208,20.927378125627058,,,,,,,,,,,,,,,,,,,,,
1220.15411,17.542106509236774,3.3243319471116592,5.144747058731241,19.42257613693681,-3.0228788262287765,-3.129890013621889,724.1439690252071,-663.4827651758437,18.721674481398225,16.142295645324282,21.288901889012834,,,,,,,,,,,,,,,,,,,,,
1221.154098,17.76360336492199,3.394656387267787,5.3201458281600935,19.62331878014595,-2.936731921497966,-3.059319434297038,724.2792153463639,-663.2666840278558,18.921405535558108,16.327500733013153,21.486559056208478,,,,,,,,,,,,,,,,,,,,,
1222.154178,17.978325034088073,3.4402420533494933,5.4874137152079925,19.801884158759435,-2.847878717781583,-2.9772746591728207,724.3998092536885,-663.0517545276381,19.088206271742706,16.50386820184508,21.65531437988028,,,,,,,,,,,,,,,,,,,,,
1223.154066,18.165130702948304,3.7490201171386843,5.56795476867029,20.090913924570202,-2.7213044682761165,-2.8416534162281835,724.7146113699208,-662.8639263116982,19.382552424221956,16.776327306376857,21.99242329181851,,,,,,,,,,,,,,,,,,,,,
1224.154066,18.342686709594886,3.7271302153909573,5.692122031191616,20.223391898809325,-2.687423280772947,-2.8231356303477924,724.8042713996132,-662.6907092785501,19.502842405638262,16.890229526934263,22.10960253566492,,,,,,,,,,,,,,,,,,,,,
1225.154465,18.463328051590494,3.3743107077949617,5.8834516900881795,20.16879481649437,-2.7818362684361944,-2.9162217338194125,724.6207408468445,-662.5715722937862,19.431454472152723,16.848264040360846,22.009602549224553,,,,,,,,,,,,,,,,,,,,,
1226.152103,18.38378835016414,5.937592688481232,4.879588645544288,21.359170385431014,-2.2770670830146855,-2.3867953300248814,726.4486415957548,-662.676650751119,20.707570289290288,17.928966528748504,23.578997207153122,,,,,,,,,,,,,,,,,,,,,
1227.154067,18.714101461990836,1.9349202076190295,6.496614202328317,19.72855605215034,-3.1544366984488477,-3.2603691128611274,723.7423700186671,-662.304529948802,18.933678242416306,16.423785352933237,21.384957774011866,,,,,,,,,,,,,,,,,,,,,
1228.151073,18.460123250729296,6.474418634114841,4.613294012280733,21.739196873966364,-2.2456567936583554,-2.3514644486210727,726.9401119692228,-662.6123559585325,21.101727056632626,18.291655759737125,24.054988458120476,,,,,,,,,,,,,,,,,,,,,
1229.154071,18.88265702032573,0.9278990537670779,6.836962519350436,19.4451460285577,-3.468427883568097,-3.555697763244382,723.1463424967627,-662.1306299770978,18.61096578012547,16.15103856616298,20.985968575052595,,,,,,,,,,,,,,,,,,,,,
1230.154069,18.707351424586932,3.6204976498238466,5.687753999463155,20.636730639591747,-2.993609897115789,-3.0849846610674945,725.0708050195294,-662.3374832857496,19.89283628362176,17.254987569704213,22.578960398954166,,,,,,,,,,,,,,,,,,,,,
1231.154089,18.709333099276236,3.5175388651493904,5.613444994783038,20.642780524029376,-3.0987950762780088,-3.1814072466823404,725.0020951767715,-662.3350792733486,19.894596819724768,17.218074946672118,22.592962990850367,,,,,,,,,,,,,,,,,,,,,
1232.154407,18.738138739695415,3.1738809373567847,5.671140033589154,20.54379098032865,-3.260231411926071,-3.341769621435162,724.8181791533185,-662.3044632602966,19.779254993930465,17.126840241091145,22.45782852636563,,,,,,,,,,,,,,,,,,,,,
